Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_ACH_TestCases/DebitPersonal_ConfirmACNum_Error_TC,Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:37:16,1m - 2.523s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
"path_DebitPersonal = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/ACHPersonal/""",Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.001s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
accType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.001s,PASSED
"resText = ""Fail""",Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
"resColumn = ""Result""",Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
"datCloumn = ""Date""",Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.001s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Misc-Data.xlsx""",Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.001s,PASSED
"nameSheet = ""VT-ACHPersonal-DualCF-Generic""",Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-ACH-TestData/VT-DebitData-ConfAcNumError"").getRowNumbers()",Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.058s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-ACH-TestData/VT-DebitData-ConfAcNumError""",Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:36:14,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 110.0.0.0,,,2023-02-23 21:36:14,2023-02-23 21:37:16,1m - 2.015s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleKeyboard_CardNotAccepted_Error_TC,Chrome 110.0.0.0,,,2023-02-23 21:37:16,2023-02-23 21:38:19,1m - 2.876s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.001s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.001s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.001s,PASSED
"resText = ""Fail""",Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
"resColumn = ""Result""",Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
"datCloumn = ""Date""",Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Misc-Data.xlsx""",Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
"nameSheet = ""Sale-CardNotAccepted""",Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleCardNotAccepted"").getRowNumbers()",Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.069s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleCardNotAccepted""",Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:37:17,0.005s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 110.0.0.0,,,2023-02-23 21:37:17,2023-02-23 21:38:19,1m - 2.330s,FAILED
