Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:57:35,28-08-2024 19:57:35,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:57:35,28-08-2024 19:57:35,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:57:35,28-08-2024 19:57:35,0.001s,PASSED
"nameSheet = ""MinAmountErrorPS""",Edge Chromium 128,,,28-08-2024 19:57:35,28-08-2024 19:57:35,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25MinAmountErrorPS""",Edge Chromium 128,,,28-08-2024 19:57:35,28-08-2024 19:57:35,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 19:57:35,28-08-2024 19:57:35,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 19:57:35,28-08-2024 19:57:36,0.060s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 19:57:36,28-08-2024 19:57:36,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 19:57:36,28-08-2024 19:59:11,1m - 35.440s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/MRFCorporate,Edge Chromium 128,,,28-08-2024 19:59:11,28-08-2024 20:00:23,1m - 12.210s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 19:59:11,28-08-2024 19:59:11,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 19:59:11,28-08-2024 19:59:11,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 19:59:11,28-08-2024 19:59:11,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 19:59:11,28-08-2024 19:59:11,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:59:11,28-08-2024 19:59:11,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:59:11,28-08-2024 19:59:11,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:59:11,28-08-2024 19:59:11,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:59:11,28-08-2024 19:59:11,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 19:59:11,28-08-2024 19:59:11,0.000s,PASSED
"nameSheet = ""MRFCorp""",Edge Chromium 128,,,28-08-2024 19:59:11,28-08-2024 19:59:11,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25MRFCorp""",Edge Chromium 128,,,28-08-2024 19:59:11,28-08-2024 19:59:11,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 19:59:11,28-08-2024 19:59:11,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 19:59:11,28-08-2024 19:59:12,0.321s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 19:59:12,28-08-2024 19:59:12,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 19:59:12,28-08-2024 20:00:23,1m - 11.617s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/NoOverPayErrorCorp,Edge Chromium 128,,,28-08-2024 20:00:23,28-08-2024 20:01:53,1m - 29.873s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:00:23,28-08-2024 20:00:23,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:00:23,28-08-2024 20:00:23,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:00:23,28-08-2024 20:00:23,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:00:23,28-08-2024 20:00:23,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:00:23,28-08-2024 20:00:23,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:00:23,28-08-2024 20:00:23,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:00:23,28-08-2024 20:00:23,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:00:23,28-08-2024 20:00:23,0.001s,PASSED
"nameSheet = ""NoOverPayErrorCorp""",Edge Chromium 128,,,28-08-2024 20:00:23,28-08-2024 20:00:23,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoOverPayErrorCorp""",Edge Chromium 128,,,28-08-2024 20:00:23,28-08-2024 20:00:23,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:00:23,28-08-2024 20:00:23,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:00:23,28-08-2024 20:00:23,0.090s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:00:23,28-08-2024 20:00:23,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:00:23,28-08-2024 20:01:53,1m - 29.744s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/NoOverPayErrorPC,Edge Chromium 128,,,28-08-2024 20:01:53,28-08-2024 20:03:19,1m - 26.150s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:01:53,28-08-2024 20:01:53,0.000s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:01:53,28-08-2024 20:01:53,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:01:53,28-08-2024 20:01:53,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:01:53,28-08-2024 20:01:53,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:01:53,28-08-2024 20:01:53,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:01:53,28-08-2024 20:01:53,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:01:53,28-08-2024 20:01:53,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:01:53,28-08-2024 20:01:53,0.000s,PASSED
"nameSheet = ""NoOverPayErrorPC""",Edge Chromium 128,,,28-08-2024 20:01:53,28-08-2024 20:01:53,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoOverPayErrorPC""",Edge Chromium 128,,,28-08-2024 20:01:53,28-08-2024 20:01:53,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:01:53,28-08-2024 20:01:53,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:01:53,28-08-2024 20:01:53,0.061s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:01:53,28-08-2024 20:01:53,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:01:53,28-08-2024 20:03:19,1m - 26.050s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/NoOverPayErrorPS,Edge Chromium 128,,,28-08-2024 20:03:19,28-08-2024 20:04:44,1m - 24.515s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:03:20,28-08-2024 20:03:20,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:03:20,28-08-2024 20:03:20,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:03:20,28-08-2024 20:03:20,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:03:20,28-08-2024 20:03:20,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:03:20,28-08-2024 20:03:20,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:03:20,28-08-2024 20:03:20,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:03:20,28-08-2024 20:03:20,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:03:20,28-08-2024 20:03:20,0.001s,PASSED
"nameSheet = ""NoOverPayErrorPS""",Edge Chromium 128,,,28-08-2024 20:03:20,28-08-2024 20:03:20,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25NoOverPayErrorPS""",Edge Chromium 128,,,28-08-2024 20:03:20,28-08-2024 20:03:20,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:03:20,28-08-2024 20:03:20,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:03:20,28-08-2024 20:03:20,0.055s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:03:20,28-08-2024 20:03:20,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:03:20,28-08-2024 20:04:44,1m - 24.182s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/NoUnderPayErrorCorp,Edge Chromium 128,,,28-08-2024 20:04:44,28-08-2024 20:06:12,1m - 28.209s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:04:44,28-08-2024 20:04:44,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:04:44,28-08-2024 20:04:44,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:04:44,28-08-2024 20:04:44,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:04:44,28-08-2024 20:04:44,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:04:44,28-08-2024 20:04:44,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:04:44,28-08-2024 20:04:44,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:04:44,28-08-2024 20:04:44,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:04:44,28-08-2024 20:04:44,0.000s,PASSED
"nameSheet = ""NoUnderPayErrorCorp""",Edge Chromium 128,,,28-08-2024 20:04:44,28-08-2024 20:04:44,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoUnderPayErrorCorp""",Edge Chromium 128,,,28-08-2024 20:04:44,28-08-2024 20:04:44,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:04:44,28-08-2024 20:04:44,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:04:44,28-08-2024 20:04:44,0.081s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:04:44,28-08-2024 20:04:44,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:04:44,28-08-2024 20:06:12,1m - 28.057s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/NoUnderPayErrorPC,Edge Chromium 128,,,28-08-2024 20:06:12,28-08-2024 20:07:41,1m - 28.527s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:06:12,28-08-2024 20:06:12,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:06:12,28-08-2024 20:06:12,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:06:12,28-08-2024 20:06:12,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:06:12,28-08-2024 20:06:12,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:06:12,28-08-2024 20:06:12,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:06:12,28-08-2024 20:06:12,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:06:12,28-08-2024 20:06:12,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:06:12,28-08-2024 20:06:12,0.001s,PASSED
"nameSheet = ""NoUnderPayErrorPC""",Edge Chromium 128,,,28-08-2024 20:06:12,28-08-2024 20:06:12,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25NoUnderPayErrorPC""",Edge Chromium 128,,,28-08-2024 20:06:12,28-08-2024 20:06:12,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:06:12,28-08-2024 20:06:12,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:06:12,28-08-2024 20:06:12,0.051s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:06:12,28-08-2024 20:06:12,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:06:12,28-08-2024 20:07:41,1m - 28.446s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/NoUnderPayErrorPS,Edge Chromium 128,,,28-08-2024 20:07:41,28-08-2024 20:09:09,1m - 28.215s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:07:42,28-08-2024 20:07:42,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:07:42,28-08-2024 20:07:42,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:07:42,28-08-2024 20:07:42,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:07:42,28-08-2024 20:07:42,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:07:42,28-08-2024 20:07:42,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:07:42,28-08-2024 20:07:42,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:07:42,28-08-2024 20:07:42,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:07:42,28-08-2024 20:07:42,0.001s,PASSED
"nameSheet = ""NoUnderPayErrorPS""",Edge Chromium 128,,,28-08-2024 20:07:42,28-08-2024 20:07:42,0.002s,PASSED
"dataFile = ""IWPTestData/IWP25NoUnderPayErrorPS""",Edge Chromium 128,,,28-08-2024 20:07:42,28-08-2024 20:07:42,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:07:42,28-08-2024 20:07:42,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:07:42,28-08-2024 20:07:42,0.056s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:07:42,28-08-2024 20:07:42,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:07:42,28-08-2024 20:09:09,1m - 27.256s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountCorp,Edge Chromium 128,,,28-08-2024 20:09:09,28-08-2024 20:10:32,1m - 22.946s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:09:09,28-08-2024 20:09:09,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:09:09,28-08-2024 20:09:09,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:09:09,28-08-2024 20:09:09,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:09:09,28-08-2024 20:09:09,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:09:09,28-08-2024 20:09:09,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:09:09,28-08-2024 20:09:09,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:09:09,28-08-2024 20:09:09,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:09:09,28-08-2024 20:09:09,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 20:09:09,28-08-2024 20:09:09,0.000s,PASSED
"nameSheet = ""NoModifyAmountCorp""",Edge Chromium 128,,,28-08-2024 20:09:09,28-08-2024 20:09:09,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountCorp""",Edge Chromium 128,,,28-08-2024 20:09:09,28-08-2024 20:09:09,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:09:09,28-08-2024 20:09:09,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:09:09,28-08-2024 20:09:09,0.066s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:09:09,28-08-2024 20:09:09,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:09:09,28-08-2024 20:10:32,1m - 22.802s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountPC,Edge Chromium 128,,,28-08-2024 20:10:32,28-08-2024 20:11:58,1m - 25.994s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:10:32,28-08-2024 20:10:32,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:10:32,28-08-2024 20:10:32,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:10:32,28-08-2024 20:10:32,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:10:32,28-08-2024 20:10:32,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:10:32,28-08-2024 20:10:32,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:10:32,28-08-2024 20:10:32,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:10:32,28-08-2024 20:10:32,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:10:32,28-08-2024 20:10:32,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 20:10:32,28-08-2024 20:10:32,0.000s,PASSED
"nameSheet = ""NoModifyAmountPC""",Edge Chromium 128,,,28-08-2024 20:10:32,28-08-2024 20:10:32,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountPC""",Edge Chromium 128,,,28-08-2024 20:10:32,28-08-2024 20:10:32,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:10:32,28-08-2024 20:10:32,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:10:32,28-08-2024 20:10:32,0.057s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:10:32,28-08-2024 20:10:32,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:10:32,28-08-2024 20:11:58,1m - 25.906s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountPS,Edge Chromium 128,,,28-08-2024 20:11:58,28-08-2024 20:13:26,1m - 28.260s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:11:58,28-08-2024 20:11:58,0.003s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:11:58,28-08-2024 20:11:58,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:11:58,28-08-2024 20:11:58,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:11:58,28-08-2024 20:11:58,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:11:58,28-08-2024 20:11:58,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:11:58,28-08-2024 20:11:58,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:11:58,28-08-2024 20:11:58,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:11:58,28-08-2024 20:11:58,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 20:11:58,28-08-2024 20:11:58,0.001s,PASSED
"nameSheet = ""NoModifyAmountPS""",Edge Chromium 128,,,28-08-2024 20:11:58,28-08-2024 20:11:58,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountPS""",Edge Chromium 128,,,28-08-2024 20:11:58,28-08-2024 20:11:58,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:11:58,28-08-2024 20:11:58,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:11:58,28-08-2024 20:11:58,0.074s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:11:58,28-08-2024 20:11:58,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:11:58,28-08-2024 20:13:26,1m - 27.852s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/OverAndUnderPayCorp,Edge Chromium 128,,,28-08-2024 20:13:26,28-08-2024 20:16:28,3m - 1.578s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:13:26,28-08-2024 20:13:26,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:13:26,28-08-2024 20:13:26,0.003s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:13:26,28-08-2024 20:13:26,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:13:26,28-08-2024 20:13:26,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:13:26,28-08-2024 20:13:26,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:13:26,28-08-2024 20:13:26,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:13:26,28-08-2024 20:13:26,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:13:26,28-08-2024 20:13:26,0.002s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 20:13:26,28-08-2024 20:13:26,0.001s,PASSED
"nameSheet = ""OverAndUnderPayCorp""",Edge Chromium 128,,,28-08-2024 20:13:26,28-08-2024 20:13:26,0.002s,PASSED
"dataFile = ""IWPTestData/IWP25OverAndUnderPayCorp""",Edge Chromium 128,,,28-08-2024 20:13:26,28-08-2024 20:13:26,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:13:26,28-08-2024 20:13:26,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:13:26,28-08-2024 20:13:27,0.286s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:13:27,28-08-2024 20:13:27,0.010s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:13:27,28-08-2024 20:16:28,3m - 1.123s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/OverAndUnderPayPC,Edge Chromium 128,,,28-08-2024 20:16:28,28-08-2024 20:32:15,15m - 46.888s,FAILED
