Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/State""), """")",Chrome 124.0.0.0,,,2024-05-15 16:07:26,2024-05-15 16:07:27,0.622s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/ZIP""), """")",Chrome 124.0.0.0,,,2024-05-15 16:07:27,2024-05-15 16:07:28,0.656s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/Order""), """")",Chrome 124.0.0.0,,,2024-05-15 16:07:28,2024-05-15 16:07:28,0.661s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/Company""), """")",Chrome 124.0.0.0,,,2024-05-15 16:07:28,2024-05-15 16:07:29,0.655s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/Email""), """")",Chrome 124.0.0.0,,,2024-05-15 16:07:29,2024-05-15 16:07:30,0.643s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF1""), """")",Chrome 124.0.0.0,,,2024-05-15 16:07:30,2024-05-15 16:07:30,0.627s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF2""), """")",Chrome 124.0.0.0,,,2024-05-15 16:07:30,2024-05-15 16:07:31,0.630s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF3""), """")",Chrome 124.0.0.0,,,2024-05-15 16:07:31,2024-05-15 16:07:32,0.636s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF4""), ""data 4"")",Chrome 124.0.0.0,,,2024-05-15 16:07:32,2024-05-15 16:07:32,0.639s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF5""), ""data 5"")",Chrome 124.0.0.0,,,2024-05-15 16:07:32,2024-05-15 16:07:33,0.622s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF6""), """")",Chrome 124.0.0.0,,,2024-05-15 16:07:33,2024-05-15 16:07:33,0.615s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF7""), """")",Chrome 124.0.0.0,,,2024-05-15 16:07:33,2024-05-15 16:07:34,0.613s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF8""), """")",Chrome 124.0.0.0,,,2024-05-15 16:07:34,2024-05-15 16:07:35,0.609s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF9""), ""data 9"")",Chrome 124.0.0.0,,,2024-05-15 16:07:35,2024-05-15 16:07:35,0.620s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF10""), ""data 10"")",Chrome 124.0.0.0,,,2024-05-15 16:07:35,2024-05-15 16:07:36,0.625s,PASSED
Thread.sleep(5000),Chrome 124.0.0.0,,,2024-05-15 16:07:36,2024-05-15 16:07:41,5.001s,PASSED
"click(findTestObject(""IWP30/Page_VRelay30Emulator/Submit""))",Chrome 124.0.0.0,,,2024-05-15 16:07:41,2024-05-15 16:07:41,0.508s,PASSED
Thread.sleep(5000),Chrome 124.0.0.0,,,2024-05-15 16:07:41,2024-05-15 16:07:46,5.001s,PASSED
closeBrowser(),Chrome 124.0.0.0,,,2024-05-15 16:07:46,2024-05-15 16:07:48,1.258s,PASSED
openBrowser(urlTestHarness),Chrome 124.0.0.0,,,2024-05-15 16:07:48,2024-05-15 16:07:50,2.072s,PASSED
maximizeWindow(),Chrome 124.0.0.0,,,2024-05-15 16:07:50,2024-05-15 16:07:50,0.252s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 124.0.0.0,,,2024-05-15 16:07:50,2024-05-15 16:07:50,0.000s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_QATestHarness/RemittanceID""), 30))",Chrome 124.0.0.0,,,2024-05-15 16:07:50,2024-05-15 16:07:54,3.823s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_SelectPaymentMethod/PayByCreditCard""), 30))",Chrome 124.0.0.0,,,2024-05-15 16:07:54,2024-05-15 16:07:56,2.557s,PASSED
"setText(findTestObject(""Object Repository/IWP30/Page_CCPaymentEntry/Amount""), """")",Chrome 124.0.0.0,,,2024-05-15 16:07:56,2024-05-15 16:07:58,1.196s,PASSED
"click(findTestObject(""Object Repository/IWP30/Page_CCPaymentEntry/ContinueButton""))",Chrome 124.0.0.0,,,2024-05-15 16:07:58,2024-05-15 16:07:58,0.912s,PASSED
try,Chrome 124.0.0.0,,,2024-05-15 16:07:58,2024-05-15 16:08:02,3.940s,PASSED
closeBrowser(),Chrome 124.0.0.0,,,2024-05-15 16:08:02,2024-05-15 16:08:04,1.262s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP30/Errors/CardExpiredErrorCC,Chrome 124.0.0.0,This Test Case verifies the error message for when the card is expired.,,2024-05-15 16:08:04,2024-05-15 16:09:01,57.120s,FAILED
openBrowser(urlEmulator),Chrome 124.0.0.0,,,2024-05-15 16:08:04,2024-05-15 16:08:06,2.157s,PASSED
maximizeWindow(),Chrome 124.0.0.0,,,2024-05-15 16:08:06,2024-05-15 16:08:07,0.313s,PASSED
iwpPages.emulatorIWP30.setDataEmulatorStandard(),Chrome 124.0.0.0,,,2024-05-15 16:08:07,2024-05-15 16:08:33,25.941s,PASSED
openBrowser(urlTestHarness),Chrome 124.0.0.0,,,2024-05-15 16:08:33,2024-05-15 16:08:35,2.061s,PASSED
maximizeWindow(),Chrome 124.0.0.0,,,2024-05-15 16:08:35,2024-05-15 16:08:35,0.248s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 124.0.0.0,,,2024-05-15 16:08:35,2024-05-15 16:08:35,0.000s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_QATestHarness/RemittanceID""), 30))",Chrome 124.0.0.0,,,2024-05-15 16:08:35,2024-05-15 16:08:38,3.614s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_SelectPaymentMethod/PayByCreditCard""), 30))",Chrome 124.0.0.0,,,2024-05-15 16:08:38,2024-05-15 16:08:42,3.404s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_CCPaymentEntry/Name""), 30))",Chrome 124.0.0.0,,,2024-05-15 16:08:42,2024-05-15 16:08:59,17.101s,PASSED
"verifyTextPresent(""Invalid card expiration date"", false)",Chrome 124.0.0.0,,,2024-05-15 16:08:59,2024-05-15 16:09:00,0.570s,FAILED
closeBrowser(),Chrome 124.0.0.0,,,2024-05-15 16:09:00,2024-05-15 16:09:01,1.289s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP30/Errors/NoOverPayError,Chrome 124.0.0.0,Works in QA and QA2,,2024-05-15 16:09:01,2024-05-15 16:11:14,2m - 13.290s,FAILED
"resText = ""Fail""",Chrome 124.0.0.0,,,2024-05-15 16:09:01,2024-05-15 16:09:01,0.001s,PASSED
"resColumn = ""Result""",Chrome 124.0.0.0,,,2024-05-15 16:09:01,2024-05-15 16:09:01,0.000s,PASSED
"datCloumn = ""Date""",Chrome 124.0.0.0,,,2024-05-15 16:09:01,2024-05-15 16:09:01,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay30PayNowCC.xlsx""",Chrome 124.0.0.0,,,2024-05-15 16:09:01,2024-05-15 16:09:01,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-15 16:09:01,2024-05-15 16:09:01,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-15 16:09:01,2024-05-15 16:09:01,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-15 16:09:01,2024-05-15 16:09:01,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-15 16:09:01,2024-05-15 16:09:01,0.000s,PASSED
"nameSheet = ""NoOverPay""",Chrome 124.0.0.0,,,2024-05-15 16:09:01,2024-05-15 16:09:01,0.000s,PASSED
"dataFile = ""IWPTestData/NoOverPay""",Chrome 124.0.0.0,,,2024-05-15 16:09:01,2024-05-15 16:09:01,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Chrome 124.0.0.0,,,2024-05-15 16:09:01,2024-05-15 16:09:01,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 124.0.0.0,,,2024-05-15 16:09:01,2024-05-15 16:09:01,0.077s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 124.0.0.0,,,2024-05-15 16:09:01,2024-05-15 16:09:01,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 124.0.0.0,,,2024-05-15 16:09:01,2024-05-15 16:11:14,2m - 12.670s,FAILED
,,,,,,,
Test Cases/IntegratedWeb/IWP30/Errors/CardNotAcceptedErrorCC,Chrome 124.0.0.0,This Test Case verifies the error message for when a card is not accepted.,,2024-05-15 16:11:14,2024-05-15 16:12:10,55.758s,PASSED
openBrowser(urlEmulator),Chrome 124.0.0.0,,,2024-05-15 16:11:15,2024-05-15 16:11:17,2.096s,PASSED
maximizeWindow(),Chrome 124.0.0.0,,,2024-05-15 16:11:17,2024-05-15 16:11:17,0.325s,PASSED
iwpPages.emulatorIWP30.setDataEmulatorStandard(),Chrome 124.0.0.0,,,2024-05-15 16:11:17,2024-05-15 16:11:43,25.792s,PASSED
openBrowser(urlTestHarness),Chrome 124.0.0.0,,,2024-05-15 16:11:43,2024-05-15 16:11:45,2.070s,PASSED
maximizeWindow(),Chrome 124.0.0.0,,,2024-05-15 16:11:45,2024-05-15 16:11:45,0.272s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 124.0.0.0,,,2024-05-15 16:11:45,2024-05-15 16:11:45,0.001s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_QATestHarness/RemittanceID""), 30))",Chrome 124.0.0.0,,,2024-05-15 16:11:45,2024-05-15 16:11:49,3.760s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_SelectPaymentMethod/PayByCreditCard""), 30))",Chrome 124.0.0.0,,,2024-05-15 16:11:49,2024-05-15 16:11:52,3.068s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_CCPaymentEntry/Name""), 30))",Chrome 124.0.0.0,,,2024-05-15 16:11:52,2024-05-15 16:12:08,16.127s,PASSED
"verifyTextPresent(""This card type is not accepted, please enter a different credit or debit card number. Only American Express , Discover , MasterCard , Visa Debit and Visa card(s) is(are) accepted"", false)",Chrome 124.0.0.0,,,2024-05-15 16:12:08,2024-05-15 16:12:09,0.562s,PASSED
closeBrowser(),Chrome 124.0.0.0,,,2024-05-15 16:12:09,2024-05-15 16:12:10,1.255s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP30/Errors/DuplicateTransactionCC,Chrome 124.0.0.0,The Test Case verifies the error message for a duplicate transaction.,,2024-05-15 16:12:10,2024-05-15 16:12:46,36.102s,FAILED
openBrowser(urlEmulator),Chrome 124.0.0.0,,,2024-05-15 16:12:10,2024-05-15 16:12:12,2.087s,PASSED
maximizeWindow(),Chrome 124.0.0.0,,,2024-05-15 16:12:12,2024-05-15 16:12:13,0.312s,PASSED
iwpPages.emulatorIWP30.setDataEmulatorStandard(),Chrome 124.0.0.0,,,2024-05-15 16:12:13,2024-05-15 16:12:39,25.866s,PASSED
openBrowser(urlTestHarness),Chrome 124.0.0.0,,,2024-05-15 16:12:39,2024-05-15 16:12:41,2.057s,PASSED
maximizeWindow(),Chrome 124.0.0.0,,,2024-05-15 16:12:41,2024-05-15 16:12:41,0.250s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_QATestHarness/RemittanceID""), 30))",Chrome 124.0.0.0,,,2024-05-15 16:12:41,2024-05-15 16:12:44,3.186s,PASSED
"verifyTextPresent(""The following error occurred"", false)",Chrome 124.0.0.0,,,2024-05-15 16:12:44,2024-05-15 16:12:44,0.293s,PASSED
"verifyTextPresent(""ransaction cannot be processed [duplicate transaction]"", false)",Chrome 124.0.0.0,,,2024-05-15 16:12:44,2024-05-15 16:12:45,0.257s,FAILED
"verifyTextPresent(""Please  click here to continue"", false)",Chrome 124.0.0.0,,,2024-05-15 16:12:45,2024-05-15 16:12:45,0.253s,PASSED
closeBrowser(),Chrome 124.0.0.0,,,2024-05-15 16:12:45,2024-05-15 16:12:46,1.175s,PASSED
